num X1 X2 X3 X4 X5 X6 X7 Y
14371030 18 11 0.6111 0 0.0 0 0.0 1 
14371185 12 11 0.9167000000000001 0 0.0 0 0.0 1 
14372044 16 13 0.8125 0 0.0 0 0.0 1 
14372152 41 41 1.0 0 0.0 0 0.0 -1 
14372356 43 41 0.9535 0 0.0 0 0.0 1 
14372619 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14372736 13 12 0.9231 0 0.0 0 0.0 -1 
14373026 14 8 0.5714 0 0.0 0 0.0 1 
14373325 220 211 0.9591000000000001 0 0.0 0 0.0 -1 
14373334 13 7 0.5385 0 0.0 0 0.0 1 
14373338 19 6 0.3158 0 0.0 0 0.0 1 
14374523 15 7 0.4667 0 0.0 0 0.0 1 
14374972 24 17 0.7083 0 0.0 0 0.0 1 
14375037 15 5 0.33330000000000004 0 0.0 0 0.0 1 
14375270 11 6 0.5455 0 0.0 0 0.0 1 
14375353 13 8 0.6154000000000001 0 0.0 0 0.0 1 
14375432 13 7 0.5385 0 0.0 0 0.0 1 
14375758 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14376562 17 15 0.8824000000000001 0 0.0 0 0.0 1 
14376647 32 31 0.9687 0 0.0 0 0.0 1 
14376666 12 4 0.33330000000000004 0 0.0 0 0.0 1 
14376703 26 25 0.9615 0 0.0 0 0.0 1 
14377008 12 12 1.0 0 0.0 0 0.0 1 
14377770 12 10 0.8333 0 0.0 0 0.0 1 
14377777 11 7 0.6364 0 0.0 0 0.0 1 
14377853 12 11 0.9167000000000001 0 0.0 0 0.0 1 
14377978 11 9 0.8182 0 0.0 0 0.0 1 
14378460 19 18 0.9474 0 0.0 0 0.0 1 
14379019 18 11 0.6111 0 0.0 0 0.0 1 
14379996 12 8 0.6667000000000001 0 0.0 0 0.0 -1 
14381035 18 18 1.0 0 0.0 0 0.0 1 
14381322 37 36 0.9730000000000001 0 0.0 0 0.0 -1 
14381625 11 4 0.36360000000000003 0 0.0 0 0.0 1 
14382402 13 6 0.4615 0 0.0 0 0.0 1 
14382777 12 6 0.5 0 0.0 0 0.0 1 
14383803 32 23 0.7187 0 0.0 0 0.0 1 
14384698 16 12 0.75 0 0.0 0 0.0 1 
14385126 16 15 0.9375 0 0.0 0 0.0 1 
14385571 11 6 0.5455 0 0.0 0 0.0 1 
14385836 12 6 0.5 0 0.0 0 0.0 1 
14387860 24 24 1.0 0 0.0 0 0.0 1 
14388968 14 10 0.7143 0 0.0 0 0.0 1 
14389388 19 15 0.7895 0 0.0 0 0.0 1 
14389995 12 6 0.5 0 0.0 0 0.0 1 
14390106 52 47 0.9038 0 0.0 0 0.0 -1 
14390128 40 4 0.1 0 0.0 0 0.0 1 
14390333 13 8 0.6154000000000001 0 0.0 0 0.0 1 
14390662 13 4 0.30770000000000003 0 0.0 0 0.0 1 
14391329 13 13 1.0 0 0.0 0 0.0 1 
14391620 11 10 0.9091 0 0.0 0 0.0 1 
14391827 15 14 0.9333 0 0.0 0 0.0 1 
14391888 25 24 0.9600000000000001 0 0.0 0 0.0 1 
14393096 18 10 0.5556 0 0.0 0 0.0 1 
14393349 29 26 0.8966000000000001 0 0.0 0 0.0 -1 
14395736 14 11 0.7857000000000001 0 0.0 0 0.0 1 
14396385 13 5 0.3846 0 0.0 0 0.0 1 
14396428 12 8 0.6667000000000001 0 0.0 0 0.0 -1 
14397289 25 25 1.0 0 0.0 0 0.0 1 
14397725 14 8 0.5714 0 0.0 0 0.0 1 
14397978 15 12 0.8 0 0.0 0 0.0 1 
14398280 14 13 0.9286 0 0.0 0 0.0 1 
14398413 12 11 0.9167000000000001 0 0.0 0 0.0 1 
14398489 16 16 1.0 0 0.0 0 0.0 1 
14399189 15 13 0.8667 0 0.0 0 0.0 -1 
14399636 12 8 0.6667000000000001 0 0.0 0 0.0 1 
14400195 12 5 0.4167 0 0.0 0 0.0 1 
14400556 13 13 1.0 0 0.0 0 0.0 1 
14400618 16 14 0.875 0 0.0 0 0.0 1 
14400693 14 11 0.7857000000000001 0 0.0 0 0.0 1 
14401893 42 41 0.9762000000000001 0 0.0 0 0.0 -1 
14401913 150 149 0.9933000000000001 0 0.0 0 0.0 1 
14401920 12 6 0.5 0 0.0 0 0.0 1 
14402121 11 5 0.4545 0 0.0 0 0.0 1 
14402194 15 13 0.8667 0 0.0 0 0.0 1 
14402502 30 26 0.8667 0 0.0 0 0.0 -1 
14402642 13 10 0.7692 0 0.0 0 0.0 1 
14402674 168 117 0.6964 0 0.0 0 0.0 -1 
14403177 12 11 0.9167000000000001 0 0.0 0 0.0 1 
14403265 28 26 0.9286 0 0.0 0 0.0 1 
14403642 33 32 0.9697 0 0.0 0 0.0 1 
14404344 12 1 0.0833 0 0.0 0 0.0 1 
14405559 17 14 0.8235 0 0.0 0 0.0 1 
14405678 14 3 0.2143 0 0.0 0 0.0 1 
14406250 13 8 0.6154000000000001 0 0.0 0 0.0 1 
14406502 17 14 0.8235 0 0.0 0 0.0 -1 
14406620 30 30 1.0 0 0.0 0 0.0 -1 
14406678 18 17 0.9444 0 0.0 0 0.0 1 
14407054 15 14 0.9333 0 0.0 0 0.0 -1 
14407548 23 18 0.7826000000000001 0 0.0 0 0.0 1 
14407685 15 10 0.6667000000000001 0 0.0 0 0.0 1 
14407746 15 11 0.7333000000000001 0 0.0 0 0.0 1 
14407858 13 5 0.3846 0 0.0 0 0.0 1 
14407876 11 9 0.8182 0 0.0 0 0.0 1 
14407982 11 1 0.09090000000000001 0 0.0 0 0.0 1 
14408018 14 8 0.5714 0 0.0 0 0.0 1 
14408609 12 7 0.5833 0 0.0 0 0.0 1 
14408880 31 27 0.871 0 0.0 0 0.0 -1 
14408935 12 11 0.9167000000000001 0 0.0 0 0.0 1 
14409566 32 32 1.0 0 0.0 0 0.0 1 
14409702 12 10 0.8333 0 0.0 0 0.0 1 
14409878 26 17 0.6538 0 0.0 0 0.0 1 
14409935 13 6 0.4615 0 0.0 0 0.0 1 
14409964 146 131 0.8973 0 0.0 0 0.0 -1 
14411986 17 17 1.0 0 0.0 0 0.0 1 
14411999 12 9 0.75 0 0.0 0 0.0 1 
14413977 63 62 0.9841000000000001 0 0.0 0 0.0 1 
14414024 14 8 0.5714 0 0.0 0 0.0 1 
14414241 52 51 0.9808 0 0.0 0 0.0 1 
14414399 33 2 0.0606 0 0.0 0 0.0 1 
14415923 20 20 1.0 0 0.0 0 0.0 1 
14416586 18 14 0.7778 0 0.0 0 0.0 1 
14417271 11 11 1.0 0 0.0 0 0.0 1 
14418093 15 14 0.9333 0 0.0 0 0.0 1 
14418510 27 25 0.9259000000000001 0 0.0 0 0.0 -1 
14419584 30 30 1.0 0 0.0 0 0.0 -1 
14420147 13 2 0.15380000000000002 0 0.0 0 0.0 1 
14421786 23 20 0.8696 0 0.0 0 0.0 1 
14422213 21 8 0.381 0 0.0 0 0.0 1 
14423288 13 5 0.3846 0 0.0 0 0.0 1 
14423456 15 3 0.2 0 0.0 0 0.0 1 
14423508 29 25 0.8621 0 0.0 0 0.0 1 
14424193 195 179 0.9179 0 0.0 0 0.0 -1 
14425553 12 5 0.4167 0 0.0 0 0.0 1 
14426834 13 12 0.9231 0 0.0 0 0.0 1 
14426873 26 26 1.0 0 0.0 0 0.0 1 
14427099 29 27 0.931 0 0.0 0 0.0 -1 
14427266 11 9 0.8182 0 0.0 0 0.0 1 
14427505 12 8 0.6667000000000001 0 0.0 0 0.0 1 
14427963 14 2 0.1429 0 0.0 0 0.0 1 
14428099 13 13 1.0 0 0.0 0 0.0 1 
14428183 13 11 0.8462000000000001 0 0.0 0 0.0 1 
14428400 12 2 0.1667 0 0.0 0 0.0 1 
14428711 13 12 0.9231 0 0.0 0 0.0 1 
14428902 65 59 0.9077000000000001 0 0.0 0 0.0 1 
14429188 16 11 0.6875 0 0.0 0 0.0 1 
14429566 15 9 0.6 0 0.0 0 0.0 1 
14429659 18 12 0.6667000000000001 2 0.1111 1 0.0555 1 
14429711 14 4 0.2857 0 0.0 0 0.0 1 
14430057 14 14 1.0 0 0.0 0 0.0 1 
14430475 46 0 0.0 0 0.0 0 0.0 -1 
14431435 15 13 0.8667 0 0.0 0 0.0 1 
14431580 11 2 0.18180000000000002 0 0.0 0 0.0 1 
14431842 23 0 0.0 0 0.0 0 0.0 1 
14431891 109 60 0.5505 0 0.0 0 0.0 -1 
14432245 17 11 0.6471 0 0.0 0 0.0 1 
14432569 229 229 1.0 0 0.0 0 0.0 -1 
14432722 16 16 1.0 0 0.0 0 0.0 1 
14433004 17 16 0.9412 0 0.0 0 0.0 1 
14433502 15 12 0.8 0 0.0 0 0.0 1 
14434639 30 30 1.0 0 0.0 0 0.0 -1 
14434912 174 171 0.9828 0 0.0 0 0.0 -1 
14435878 18 0 0.0 0 0.0 0 0.0 1 
14436187 126 72 0.5714 0 0.0 0 0.0 -1 
14436890 12 11 0.9167000000000001 0 0.0 0 0.0 1 
14436903 133 110 0.8271000000000001 0 0.0 0 0.0 -1 
14437046 144 144 1.0 0 0.0 0 0.0 1 
14437208 11 7 0.6364 0 0.0 0 0.0 1 
14438196 13 4 0.30770000000000003 0 0.0 0 0.0 1 
14439123 11 10 0.9091 0 0.0 0 0.0 1 
14439198 11 6 0.5455 0 0.0 0 0.0 1 
14440731 16 11 0.6875 0 0.0 0 0.0 1 
14441192 25 18 0.72 0 0.0 0 0.0 1 
14441236 13 10 0.7692 0 0.0 0 0.0 1 
14441328 23 22 0.9565 0 0.0 0 0.0 1 
14441345 14 13 0.9286 0 0.0 0 0.0 1 
14441820 16 14 0.875 0 0.0 0 0.0 1 
14442502 12 12 1.0 0 0.0 0 0.0 1 
14443097 30 29 0.9667 0 0.0 0 0.0 1 
14443153 12 6 0.5 0 0.0 0 0.0 1 
14443333 12 8 0.6667000000000001 0 0.0 0 0.0 1 
14443617 15 5 0.33330000000000004 0 0.0 0 0.0 1 
14443939 11 10 0.9091 0 0.0 0 0.0 1 
14443972 12 6 0.5 0 0.0 0 0.0 1 
14444219 12 6 0.5 0 0.0 0 0.0 1 
14444356 26 16 0.6154000000000001 0 0.0 0 0.0 1 
14444837 12 6 0.5 0 0.0 0 0.0 1 
14445336 14 11 0.7857000000000001 0 0.0 0 0.0 1 
14445345 13 13 1.0 0 0.0 0 0.0 1 
14445555 11 4 0.36360000000000003 0 0.0 0 0.0 1 
14445580 11 10 0.9091 0 0.0 0 0.0 1 
14446398 19 12 0.6316 0 0.0 0 0.0 1 
14447570 11 9 0.8182 0 0.0 0 0.0 1 
14447787 13 8 0.6154000000000001 0 0.0 0 0.0 1 
14448776 20 0 0.0 0 0.0 0 0.0 1 
14448838 11 7 0.6364 0 0.0 0 0.0 1 
14449023 254 251 0.9882000000000001 0 0.0 0 0.0 -1 
14449189 28 20 0.7143 0 0.0 0 0.0 -1 
14449379 30 24 0.8 0 0.0 0 0.0 -1 
14449515 12 12 1.0 0 0.0 0 0.0 1 
14449535 13 12 0.9231 0 0.0 0 0.0 1 
14449538 17 16 0.9412 0 0.0 0 0.0 1 
14449888 17 15 0.8824000000000001 0 0.0 0 0.0 1 
14450526 15 12 0.8 0 0.0 0 0.0 1 
14450651 15 7 0.4667 0 0.0 0 0.0 1 
14451545 17 13 0.7647 0 0.0 0 0.0 1 
14451981 11 6 0.5455 0 0.0 0 0.0 1 
14451986 30 29 0.9667 0 0.0 0 0.0 1 
14453188 16 13 0.8125 0 0.0 0 0.0 1 
14453540 12 12 1.0 0 0.0 0 0.0 1 
14456566 29 1 0.0345 0 0.0 0 0.0 1 
14457299 13 7 0.5385 0 0.0 0 0.0 1 
14457686 17 12 0.7059 0 0.0 0 0.0 1 
14457886 16 8 0.5 0 0.0 0 0.0 1 
14458569 22 22 1.0 0 0.0 0 0.0 1 
14458989 16 10 0.625 0 0.0 0 0.0 1 
14459128 18 7 0.3889 0 0.0 0 0.0 1 
14459815 288 283 0.9826 0 0.0 0 0.0 -1 
14459826 18 17 0.9444 0 0.0 0 0.0 1 
14459870 12 7 0.5833 0 0.0 0 0.0 1 
14460189 11 10 0.9091 0 0.0 0 0.0 1 
14460301 15 8 0.5333 0 0.0 0 0.0 1 
14460517 15 10 0.6667000000000001 0 0.0 0 0.0 1 
14460732 23 1 0.043500000000000004 0 0.0 0 0.0 1 
14460885 15 7 0.4667 0 0.0 0 0.0 1 
14461066 28 27 0.9643 0 0.0 0 0.0 1 
14461248 14 6 0.42860000000000004 0 0.0 0 0.0 1 
14461985 24 9 0.375 0 0.0 0 0.0 1 
14462309 18 17 0.9444 0 0.0 0 0.0 1 
14462700 21 18 0.8571000000000001 0 0.0 0 0.0 -1 
14462779 11 7 0.6364 0 0.0 0 0.0 1 
14463118 62 49 0.7903 0 0.0 0 0.0 1 
14463399 12 12 1.0 0 0.0 0 0.0 1 
14463799 40 26 0.65 0 0.0 0 0.0 -1 
14464230 13 5 0.3846 0 0.0 0 0.0 1 
14465565 30 20 0.6667000000000001 0 0.0 0 0.0 -1 
14465812 12 4 0.33330000000000004 0 0.0 0 0.0 1 
14466172 13 12 0.9231 0 0.0 0 0.0 1 
14466176 11 0 0.0 0 0.0 0 0.0 1 
14466416 12 9 0.75 0 0.0 0 0.0 1 
14466579 35 29 0.8286 0 0.0 0 0.0 1 
14466621 42 39 0.9286 0 0.0 0 0.0 1 
14466692 14 6 0.42860000000000004 0 0.0 0 0.0 1 
14468160 14 7 0.5 0 0.0 0 0.0 1 
14468393 12 9 0.75 0 0.0 0 0.0 1 
14468640 15 12 0.8 0 0.0 0 0.0 1 
14469115 17 17 1.0 0 0.0 0 0.0 1 
14469188 13 8 0.6154000000000001 0 0.0 0 0.0 1 
14469305 11 5 0.4545 0 0.0 0 0.0 1 
14469329 17 4 0.2353 0 0.0 0 0.0 1 
14469402 14 6 0.42860000000000004 0 0.0 0 0.0 1 
14469676 12 5 0.4167 0 0.0 0 0.0 1 
14470007 18 16 0.8889 0 0.0 0 0.0 1 
14471201 13 7 0.5385 0 0.0 0 0.0 1 
14471606 12 6 0.5 0 0.0 0 0.0 1 
14471688 15 7 0.4667 0 0.0 0 0.0 1 
14472130 17 15 0.8824000000000001 0 0.0 0 0.0 1 
14472213 30 30 1.0 0 0.0 0 0.0 -1 
14472233 15 13 0.8667 0 0.0 0 0.0 1 
14473638 36 32 0.8889 0 0.0 0 0.0 1 
14473717 15 12 0.8 0 0.0 0 0.0 1 
14473913 11 11 1.0 0 0.0 0 0.0 1 
14474666 11 10 0.9091 0 0.0 0 0.0 1 
14476948 21 16 0.7619 0 0.0 0 0.0 1 
14477786 11 10 0.9091 0 0.0 0 0.0 1 
14478305 32 24 0.75 0 0.0 0 0.0 -1 
14478488 36 36 1.0 0 0.0 0 0.0 1 
14478889 14 4 0.2857 0 0.0 0 0.0 1 
14479747 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14479953 14 14 1.0 0 0.0 0 0.0 -1 
14480348 12 10 0.8333 0 0.0 0 0.0 1 
14481406 21 12 0.5714 0 0.0 0 0.0 1 
14481669 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14482142 12 6 0.5 0 0.0 0 0.0 1 
14482532 28 28 1.0 0 0.0 0 0.0 -1 
14483574 12 2 0.1667 0 0.0 0 0.0 1 
14484241 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14484588 22 22 1.0 0 0.0 0 0.0 1 
14485047 101 101 1.0 0 0.0 0 0.0 -1 
14485989 13 9 0.6923 0 0.0 0 0.0 1 
14487108 155 153 0.9871000000000001 0 0.0 0 0.0 1 
14488075 18 18 1.0 0 0.0 0 0.0 1 
14488494 21 21 1.0 0 0.0 0 0.0 1 
14488599 11 10 0.9091 0 0.0 0 0.0 1 
14488613 12 9 0.75 0 0.0 0 0.0 1 
14488743 13 12 0.9231 0 0.0 0 0.0 1 
14489005 11 6 0.5455 0 0.0 0 0.0 1 
14489604 25 22 0.88 0 0.0 0 0.0 -1 
14489871 13 10 0.7692 0 0.0 0 0.0 1 
14489874 17 9 0.5294 0 0.0 0 0.0 1 
14489889 67 62 0.9254 0 0.0 0 0.0 1 
14492540 15 12 0.8 0 0.0 0 0.0 -1 
14492647 13 11 0.8462000000000001 0 0.0 0 0.0 1 
14492773 13 8 0.6154000000000001 0 0.0 0 0.0 1 
14492982 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14494227 30 22 0.7333000000000001 0 0.0 0 0.0 -1 
14497831 13 10 0.7692 0 0.0 0 0.0 1 
14498281 15 8 0.5333 0 0.0 0 0.0 1 
14499072 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14500063 36 34 0.9444 0 0.0 0 0.0 1 
14500224 141 141 1.0 0 0.0 0 0.0 -1 
14500527 19 17 0.8947 0 0.0 0 0.0 1 
14500573 28 28 1.0 0 0.0 0 0.0 -1 
14500613 11 7 0.6364 0 0.0 0 0.0 1 
14501213 12 8 0.6667000000000001 0 0.0 0 0.0 1 
14501252 24 10 0.4167 0 0.0 0 0.0 1 
14501255 11 11 1.0 0 0.0 0 0.0 1 
14502060 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14503636 17 12 0.7059 0 0.0 0 0.0 1 
14503777 251 250 0.996 0 0.0 0 0.0 1 
14504392 17 3 0.1765 0 0.0 0 0.0 1 
14505298 17 8 0.4706 0 0.0 0 0.0 1 
14505521 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14505536 17 16 0.9412 0 0.0 0 0.0 1 
14506179 11 10 0.9091 0 0.0 0 0.0 1 
14506713 14 9 0.6429 0 0.0 0 0.0 1 
14506863 11 9 0.8182 0 0.0 0 0.0 1 
14507268 11 6 0.5455 0 0.0 0 0.0 1 
14507507 11 11 1.0 0 0.0 0 0.0 1 
14507585 16 6 0.375 0 0.0 0 0.0 1 
14508828 14 8 0.5714 0 0.0 0 0.0 1 
14509008 12 11 0.9167000000000001 0 0.0 0 0.0 1 
14509118 11 6 0.5455 0 0.0 0 0.0 1 
14509520 43 43 1.0 0 0.0 0 0.0 1 
14510610 13 13 1.0 0 0.0 0 0.0 1 
14510811 11 6 0.5455 0 0.0 0 0.0 1 
14511172 64 64 1.0 0 0.0 0 0.0 1 
14511756 11 6 0.5455 0 0.0 0 0.0 1 
14511769 13 9 0.6923 0 0.0 0 0.0 1 
14511803 11 6 0.5455 0 0.0 0 0.0 1 
14511939 11 11 1.0 0 0.0 0 0.0 1 
14511993 20 17 0.85 0 0.0 0 0.0 1 
14512365 11 5 0.4545 0 0.0 0 0.0 1 
14513100 13 8 0.6154000000000001 0 0.0 0 0.0 1 
14513236 13 10 0.7692 0 0.0 0 0.0 1 
14513248 12 7 0.5833 0 0.0 0 0.0 1 
14514163 28 26 0.9286 0 0.0 0 0.0 -1 
14514169 152 140 0.9211 0 0.0 0 0.0 -1 
14515008 11 7 0.6364 0 0.0 0 0.0 1 
14515114 11 11 1.0 0 0.0 0 0.0 1 
14515734 140 140 1.0 0 0.0 0 0.0 -1 
14516011 14 7 0.5 0 0.0 0 0.0 1 
14516131 13 9 0.6923 0 0.0 0 0.0 1 
14516381 11 9 0.8182 0 0.0 0 0.0 1 
14516473 124 124 1.0 0 0.0 0 0.0 -1 
14516868 14 10 0.7143 0 0.0 0 0.0 1 
14516896 27 22 0.8148000000000001 0 0.0 0 0.0 1 
14517499 12 10 0.8333 0 0.0 0 0.0 1 
14517509 15 7 0.4667 0 0.0 0 0.0 1 
14517973 62 58 0.9355 0 0.0 0 0.0 -1 
14518273 11 6 0.5455 0 0.0 0 0.0 1 
14518411 142 142 1.0 0 0.0 0 0.0 -1 
14518815 29 27 0.931 0 0.0 0 0.0 1 
14518885 28 15 0.5357000000000001 0 0.0 0 0.0 -1 
14518962 18 16 0.8889 0 0.0 0 0.0 1 
14519059 15 5 0.33330000000000004 0 0.0 0 0.0 1 
14519205 12 4 0.33330000000000004 0 0.0 0 0.0 1 
14519251 12 7 0.5833 0 0.0 0 0.0 1 
14519444 13 6 0.4615 0 0.0 0 0.0 1 
14519831 393 390 0.9924000000000001 0 0.0 0 0.0 1 
14519962 181 179 0.989 0 0.0 0 0.0 1 
14519999 36 20 0.5556 0 0.0 0 0.0 1 
14520918 41 41 1.0 0 0.0 0 0.0 1 
14526160 20 19 0.9500000000000001 0 0.0 0 0.0 1 
14526360 14 5 0.35710000000000003 0 0.0 0 0.0 1 
14526655 17 12 0.7059 0 0.0 0 0.0 1 
14526870 16 16 1.0 0 0.0 0 0.0 1 
14526965 11 5 0.4545 0 0.0 0 0.0 1 
14527235 20 19 0.9500000000000001 0 0.0 0 0.0 1 
14527538 28 28 1.0 0 0.0 0 0.0 1 
14527566 15 8 0.5333 0 0.0 0 0.0 1 
14527717 12 6 0.5 0 0.0 0 0.0 1 
14527891 14 13 0.9286 0 0.0 0 0.0 1 
14530223 12 8 0.6667000000000001 0 0.0 0 0.0 -1 
14530747 258 258 1.0 0 0.0 0 0.0 -1 
14530878 13 9 0.6923 0 0.0 0 0.0 1 
14531130 40 19 0.47500000000000003 0 0.0 0 0.0 1 
14531430 15 12 0.8 0 0.0 0 0.0 1 
14531944 239 239 1.0 0 0.0 0 0.0 -1 
14532101 52 51 0.9808 0 0.0 0 0.0 1 
14532506 23 1 0.043500000000000004 0 0.0 0 0.0 1 
14532610 103 101 0.9806 0 0.0 0 0.0 1 
14532837 22 21 0.9545 0 0.0 0 0.0 1 
14533000 15 9 0.6 0 0.0 0 0.0 1 
14533054 20 12 0.6 0 0.0 0 0.0 1 
14533138 18 18 1.0 0 0.0 0 0.0 1 
14533415 106 84 0.7925 0 0.0 0 0.0 -1 
14534004 12 6 0.5 0 0.0 0 0.0 1 
14534048 43 40 0.9302 0 0.0 0 0.0 1 
14534067 153 153 1.0 0 0.0 0 0.0 -1 
14534666 11 5 0.4545 0 0.0 0 0.0 1 
14535947 69 49 0.7101000000000001 0 0.0 0 0.0 1 
14536352 21 9 0.42860000000000004 0 0.0 0 0.0 1 
14537102 11 5 0.4545 0 0.0 0 0.0 1 
14537327 13 12 0.9231 0 0.0 0 0.0 1 
14537733 18 10 0.5556 0 0.0 0 0.0 1 
14538150 14 12 0.8571000000000001 0 0.0 0 0.0 1 
14538412 30 30 1.0 0 0.0 0 0.0 1 
14538929 14 10 0.7143 0 0.0 0 0.0 1 
14538969 16 11 0.6875 0 0.0 0 0.0 1 
14538977 12 8 0.6667000000000001 0 0.0 0 0.0 1 
14539380 85 85 1.0 0 0.0 0 0.0 1 
14539470 13 8 0.6154000000000001 0 0.0 0 0.0 1 
14539536 15 9 0.6 0 0.0 0 0.0 1 
14540016 11 4 0.36360000000000003 0 0.0 0 0.0 1 
14540023 15 7 0.4667 0 0.0 0 0.0 1 
14540066 18 6 0.33330000000000004 0 0.0 0 0.0 1 
14540068 19 13 0.6842 0 0.0 0 0.0 1 
14540121 17 17 1.0 0 0.0 0 0.0 1 
14540199 19 19 1.0 0 0.0 0 0.0 1 
14540733 14 12 0.8571000000000001 0 0.0 0 0.0 1 
14540888 61 61 1.0 0 0.0 0 0.0 1 
14541224 28 26 0.9286 0 0.0 0 0.0 -1 
14541717 16 3 0.1875 0 0.0 0 0.0 1 
14542212 37 5 0.1351 0 0.0 0 0.0 1 
14542858 11 6 0.5455 0 0.0 0 0.0 1 
14542898 11 10 0.9091 0 0.0 0 0.0 1 
14542913 13 13 1.0 0 0.0 0 0.0 1 
14543299 43 33 0.7674000000000001 0 0.0 0 0.0 1 
14546060 13 8 0.6154000000000001 0 0.0 0 0.0 1 
14546139 17 12 0.7059 2 0.1176 1 0.0588 1 
14546588 20 19 0.9500000000000001 0 0.0 0 0.0 1 
14546927 14 10 0.7143 0 0.0 0 0.0 1 
14547402 12 8 0.6667000000000001 0 0.0 0 0.0 1 
14547447 48 48 1.0 0 0.0 0 0.0 1 
14547667 13 8 0.6154000000000001 0 0.0 0 0.0 1 
14548104 16 6 0.375 0 0.0 0 0.0 1 
14548136 12 6 0.5 0 0.0 0 0.0 1 
14548584 13 7 0.5385 0 0.0 0 0.0 1 
14548634 12 11 0.9167000000000001 0 0.0 0 0.0 1 
14548636 11 4 0.36360000000000003 0 0.0 0 0.0 1 
14548889 13 7 0.5385 0 0.0 0 0.0 1 
14548991 11 4 0.36360000000000003 0 0.0 0 0.0 1 
14549556 12 11 0.9167000000000001 0 0.0 0 0.0 1 
14549654 13 7 0.5385 0 0.0 0 0.0 1 
14549866 19 1 0.0526 0 0.0 0 0.0 1 
14550683 17 13 0.7647 0 0.0 0 0.0 1 
14554289 21 18 0.8571000000000001 0 0.0 0 0.0 1 
14556698 12 9 0.75 0 0.0 0 0.0 1 
14556699 54 50 0.9259000000000001 0 0.0 0 0.0 1 
14559039 14 8 0.5714 0 0.0 0 0.0 1 
14560333 81 77 0.9506 0 0.0 0 0.0 1 
14562287 21 21 1.0 0 0.0 0 0.0 1 
14563923 11 6 0.5455 0 0.0 0 0.0 1 
14565360 11 4 0.36360000000000003 0 0.0 0 0.0 1 
14565687 11 10 0.9091 0 0.0 0 0.0 1 
14566860 18 11 0.6111 2 0.1111 1 0.0555 1 
14568426 43 40 0.9302 0 0.0 0 0.0 1 
14568657 33 33 1.0 0 0.0 0 0.0 1 
14568744 100 100 1.0 0 0.0 0 0.0 -1 
14569897 14 13 0.9286 0 0.0 0 0.0 1 
14569955 11 3 0.2727 0 0.0 0 0.0 1 
14570075 14 12 0.8571000000000001 0 0.0 0 0.0 1 
14570445 22 20 0.9091 0 0.0 0 0.0 1 
14570605 12 3 0.25 0 0.0 0 0.0 1 
14570728 12 10 0.8333 0 0.0 0 0.0 1 
14571096 11 9 0.8182 0 0.0 0 0.0 1 
14571166 41 36 0.878 0 0.0 0 0.0 1 
14571189 81 74 0.9136000000000001 0 0.0 0 0.0 -1 
14572112 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14575202 18 17 0.9444 0 0.0 0 0.0 1 
14575610 15 8 0.5333 0 0.0 0 0.0 1 
14576241 18 18 1.0 0 0.0 0 0.0 1 
14577181 11 5 0.4545 0 0.0 0 0.0 1 
14577508 12 7 0.5833 0 0.0 0 0.0 1 
14578382 135 133 0.9852000000000001 0 0.0 0 0.0 -1 
14578430 177 174 0.9831000000000001 0 0.0 0 0.0 -1 
14579728 11 5 0.4545 0 0.0 0 0.0 1 
14581799 27 22 0.8148000000000001 0 0.0 0 0.0 1 
14582422 13 5 0.3846 0 0.0 0 0.0 1 
14582738 16 15 0.9375 0 0.0 0 0.0 1 
14583579 12 7 0.5833 0 0.0 0 0.0 1 
14583588 11 6 0.5455 0 0.0 0 0.0 1 
14584205 20 20 1.0 0 0.0 0 0.0 1 
14584227 18 18 1.0 0 0.0 0 0.0 1 
14584238 21 18 0.8571000000000001 0 0.0 0 0.0 1 
14584549 13 6 0.4615 0 0.0 0 0.0 1 
14585335 14 13 0.9286 0 0.0 0 0.0 1 
14585808 30 21 0.7000000000000001 0 0.0 0 0.0 1 
14587635 52 52 1.0 0 0.0 0 0.0 -1 
14588402 26 22 0.8462000000000001 0 0.0 0 0.0 -1 
14589216 30 29 0.9667 0 0.0 0 0.0 1 
14589550 12 4 0.33330000000000004 0 0.0 0 0.0 1 
14590060 17 13 0.7647 0 0.0 0 0.0 1 
14590783 33 20 0.6061 0 0.0 0 0.0 1 
14591430 24 24 1.0 0 0.0 0 0.0 1 
14591837 13 13 1.0 0 0.0 0 0.0 1 
14591868 12 12 1.0 0 0.0 0 0.0 1 
14592368 11 6 0.5455 0 0.0 0 0.0 1 
14592749 11 9 0.8182 0 0.0 0 0.0 1 
14593816 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14595483 22 22 1.0 0 0.0 0 0.0 1 
14597003 27 24 0.8889 0 0.0 0 0.0 1 
14597289 14 11 0.7857000000000001 0 0.0 0 0.0 1 
14598509 11 4 0.36360000000000003 0 0.0 0 0.0 1 
